anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;may;1082;3;K;1;1;2;110475168;2867;119498000;2867
2020;may;1082;3;K;1;2;2;244054067;22152;277241884;22173
2020;may;1082;3;K;1;3;2;1161666718;155341;1273430850;155341
2020;may;1082;3;K;1;4;2;142917210;30140;176649133;30181
2020;may;1082;3;K;2;1;2;194688999;4723;207672162;4723
2020;may;1082;3;K;2;2;2;296846303;24650;334761096;24650
2020;may;1082;3;K;2;3;2;589786199;57039;641734590;57056
2020;may;1082;3;K;2;4;2;41147454;8661;50575127;8678
2020;may;1082;3;K;2;5;2;NA;NA;NA;NA
2020;may;1082;3;K;2;9;2;13785032;3747;17462908;3762
2020;may;1083;3;C;1;1;12;4991136;194;5319647;194
2020;may;1083;3;C;1;2;12;12558171;1355;14243398;1355
2020;may;1083;3;C;1;3;12;825130;194;1117701;212
2020;may;1083;3;C;1;4;12;NA;NA;NA;NA
2020;may;1083;3;C;1;5;12;NA;NA;NA;NA
2020;may;1083;3;C;1;6;12;NA;NA;NA;NA
2020;may;1083;3;C;1;7;12;NA;NA;NA;NA
2020;may;1083;3;C;1;8;12;NA;NA;NA;NA
2020;may;1083;3;C;1;9;12;3987843;968;4927760;968
2020;may;1083;3;C;2;1;12;NA;NA;NA;NA
2020;may;1083;3;C;2;2;12;16686468;1742;18964135;1742
2020;may;1083;3;C;2;3;12;22796815;2903;26595825;2933
2020;may;1083;3;C;2;4;12;NA;NA;NA;NA
2020;may;1083;3;C;2;5;12;NA;NA;NA;NA
2020;may;1083;3;C;2;6;12;21333911;2322;23975008;2322
2020;may;1083;3;C;2;7;12;22935146;3870;28096990;3936
2020;may;1083;3;C;2;8;12;NA;NA;NA;NA
2020;may;1083;3;C;2;9;12;66346224;15469;83000008;15542
2020;may;1085;3;O;1;1;1;34284302;1702;34899909;1702
2020;may;1085;3;O;1;2;1;103613239;10027;107286489;10027
2020;may;1085;3;O;1;3;1;31108854;4634;32638696;4634
2020;may;1085;3;O;1;4;1;52057762;11824;54644361;11824
2020;may;1085;3;O;1;9;1;8104098;2081;8518057;2081
2020;may;1085;3;O;2;1;1;34908445;1702;35524052;1702
2020;may;1085;3;O;2;2;1;87900745;8324;90888130;8324
2020;may;1085;3;O;2;3;1;30259011;4540;31640680;4540
2020;may;1085;3;O;2;4;1;65732783;17122;69047528;17122
2020;may;1085;3;O;2;5;1;NA;NA;NA;NA
2020;may;1085;3;O;2;7;1;NA;NA;NA;NA
2020;may;1085;3;O;2;8;1;NA;NA;NA;NA
2020;may;1085;3;O;2;9;1;38380286;9175;40304432;9175
2020;may;1850;3;H;1;1;1;41434615;2523;44794973;2523
2020;may;1850;3;H;1;2;1;52405047;5481;54979184;5484
2020;may;1850;3;H;1;3;1;184655102;39495;197177566;39633
2020;may;1850;3;H;1;4;1;990419;378;1040342;378
2020;may;1850;3;H;1;5;1;NA;NA;NA;NA
2020;may;1850;3;H;1;6;1;NA;NA;NA;NA
2020;may;1850;3;H;1;7;1;27666611;7497;30259242;7539
2020;may;1850;3;H;1;8;1;4422406;945;4963933;946
2020;may;1850;3;H;1;9;1;198275;96;229345;97
2020;may;1850;3;H;2;1;1;247670520;12588;265229573;12588
2020;may;1850;3;H;2;2;1;105302353;11409;110641445;11464
2020;may;1850;3;H;2;3;1;263097831;54323;284395614;54720
2020;may;1850;3;H;2;4;1;9345780;2029;10052868;2039
2020;may;1850;3;H;2;5;1;NA;NA;NA;NA
2020;may;1850;3;H;2;6;1;NA;NA;NA;NA
2020;may;1850;3;H;2;7;1;338884566;112812;381399866;113249
2020;may;1850;3;H;2;8;1;418371294;96515;484794752;96955
2020;may;1850;3;H;2;9;1;401968;161;446152;161
2020;may;1086;1;G;1;1;2;8954071;387;9804265;387
2020;may;1086;1;G;1;2;2;6699534;774;7823536;774
2020;may;1086;1;G;1;3;2;NA;NA;NA;NA
2020;may;1086;1;G;1;4;2;NA;NA;NA;NA
2020;may;1086;1;G;1;6;2;NA;NA;NA;NA
2020;may;1086;1;G;2;1;2;26957630;580;28119152;580
2020;may;1086;1;G;2;2;2;52571543;3483;58371091;3483
2020;may;1086;1;G;2;3;2;NA;NA;NA;NA
2020;may;1086;1;G;2;4;2;NA;NA;NA;NA
2020;may;1086;1;G;2;6;2;NA;NA;NA;NA
2020;may;1086;1;G;2;7;2;NA;NA;NA;NA
2020;may;1086;1;G;2;8;2;9507166;1741;11521082;1741
2020;may;1086;1;G;2;9;2;NA;NA;NA;NA
2020;may;1087;2;E;1;2;1;700675;107;830119;107
2020;may;1087;2;E;1;4;1;NA;NA;NA;NA
2020;may;1087;2;E;2;1;1;1840191;178;2019596;178
2020;may;1087;2;E;2;2;1;2613802;208;2904101;208
2020;may;1087;2;E;2;3;1;1176865;194;1296598;194
2020;may;1087;2;E;2;4;1;NA;NA;NA;NA
2020;may;1087;2;E;2;7;1;NA;NA;NA;NA
2020;may;1087;2;E;2;8;1;4860325;970;5428534;970
2020;may;1087;2;E;2;9;1;NA;NA;NA;NA
2020;may;1090;3;P;1;1;1;26198864;1640;27833524;1640
2020;may;1090;3;P;1;2;1;357852574;35758;390098547;35758
2020;may;1090;3;P;1;3;1;12608047;2318;14160707;2318
2020;may;1090;3;P;1;4;1;62792958;16460;73299352;16508
2020;may;1090;3;P;1;5;1;NA;NA;NA;NA
2020;may;1090;3;P;1;7;1;NA;NA;NA;NA
2020;may;1090;3;P;1;9;1;NA;NA;NA;NA
2020;may;1090;3;P;2;1;1;77007400;4068;81099965;4068
2020;may;1090;3;P;2;2;1;362236610;34182;393749938;34182
2020;may;1090;3;P;2;3;1;22714631;4730;27344481;4891
2020;may;1090;3;P;2;4;1;22686368;6054;26619467;6054
2020;may;1090;3;P;2;5;1;NA;NA;NA;NA
2020;may;1090;3;P;2;7;1;10094200;3216;12199233;3216
2020;may;1090;3;P;2;8;1;NA;NA;NA;NA
2020;may;1090;3;P;2;9;1;1135725;378;1378717;378
2020;may;1091;3;P;1;1;1;21962138;1204;22415266;1204
2020;may;1091;3;P;1;2;1;223484105;25115;235316140;25115
2020;may;1091;3;P;1;3;1;10269713;970;10775379;970
2020;may;1091;3;P;1;4;1;14673285;2400;15350103;2400
2020;may;1091;3;P;1;5;1;NA;NA;NA;NA
2020;may;1091;3;P;1;7;1;NA;NA;NA;NA
2020;may;1091;3;P;1;9;1;2740281;907;2906542;907
2020;may;1091;3;P;2;1;1;5583587;375;5756858;375
2020;may;1091;3;P;2;2;1;79237847;5957;83440944;5957
2020;may;1091;3;P;2;3;1;26334143;2723;27431847;2723
2020;may;1091;3;P;2;4;1;4414545;389;4549382;389
2020;may;1091;3;P;2;5;1;NA;NA;NA;NA
2020;may;1091;3;P;2;7;1;5046670;490;5290613;490
2020;may;1091;3;P;2;8;1;NA;NA;NA;NA
2020;may;1091;3;P;2;9;1;7505461;2328;9355370;2648
2020;may;1092;3;P;1;1;1;74374462;4740;78105779;4740
2020;may;1092;3;P;1;2;1;653857892;29060;695994535;29060
2020;may;1092;3;P;1;3;1;29079032;3288;33104982;3288
2020;may;1092;3;P;1;4;1;131787052;20300;149279044;20300
2020;may;1092;3;P;1;5;1;NA;NA;NA;NA
2020;may;1092;3;P;1;7;1;NA;NA;NA;NA
2020;may;1092;3;P;1;9;1;2774487;864;3264409;864
2020;may;1092;3;P;2;1;1;95064894;5140;99684946;5140
2020;may;1092;3;P;2;2;1;759014040;29740;798671208;29740
2020;may;1092;3;P;2;3;1;49888473;6036;56752822;6066
2020;may;1092;3;P;2;4;1;59185284;6588;67768956;6601
2020;may;1092;3;P;2;5;1;NA;NA;NA;NA
2020;may;1092;3;P;2;7;1;NA;NA;NA;NA
2020;may;1092;3;P;2;8;1;NA;NA;NA;NA
2020;may;1092;3;P;2;9;1;18415482;5328;21728978;5328
2020;may;1093;3;P;1;1;1;42335909;2389;44039648;2389
2020;may;1093;3;P;1;2;1;617524391;62145;655070758;62145
2020;may;1093;3;P;1;3;1;39792518;11034;45909782;11034
2020;may;1093;3;P;1;4;1;40220508;13990;47683904;13990
2020;may;1093;3;P;1;5;1;NA;NA;NA;NA
2020;may;1093;3;P;1;7;1;NA;NA;NA;NA
2020;may;1093;3;P;1;9;1;2457492;1014;2953604;1014
2020;may;1093;3;P;2;1;1;71035210;3246;73136158;3246
2020;may;1093;3;P;2;2;1;685549383;63341;724656023;63341
2020;may;1093;3;P;2;3;1;21050561;6250;24499800;6250
2020;may;1093;3;P;2;4;1;18452872;5509;21451275;5509
2020;may;1093;3;P;2;5;1;NA;NA;NA;NA
2020;may;1093;3;P;2;7;1;NA;NA;NA;NA
2020;may;1093;3;P;2;8;1;NA;NA;NA;NA
2020;may;1093;3;P;2;9;1;12062453;3911;14056809;3918
2020;may;1094;3;P;1;1;1;21180765;1355;22397760;1355
2020;may;1094;3;P;1;2;1;201276909;23336;216147724;23336
2020;may;1094;3;P;1;3;1;16921379;2928;18114931;2928
2020;may;1094;3;P;1;4;1;13185918;1892;14139882;1892
2020;may;1094;3;P;1;5;1;NA;NA;NA;NA
2020;may;1094;3;P;1;7;1;NA;NA;NA;NA
2020;may;1094;3;P;1;9;1;3968955;1161;4415773;1161
2020;may;1094;3;P;2;1;1;15728150;774;16851898;774
2020;may;1094;3;P;2;2;1;68355341;4978;72767549;4978
2020;may;1094;3;P;2;3;1;8093974;1355;8677562;1355
2020;may;1094;3;P;2;4;1;3766731;495;4079931;495
2020;may;1094;3;P;2;5;1;NA;NA;NA;NA
2020;may;1094;3;P;2;7;1;NA;NA;NA;NA
2020;may;1094;3;P;2;8;1;NA;NA;NA;NA
2020;may;1094;3;P;2;9;1;13823219;3870;16034911;3911
2020;may;1096;3;O;1;1;1;5206340;757;5425130;757
2020;may;1096;3;O;1;2;1;3618101;757;3889899;757
2020;may;1096;3;O;1;3;1;2569432;946;2827604;946
2020;may;1096;3;O;1;4;1;5286275;2270;5767223;2289
2020;may;1096;3;O;1;9;1;NA;NA;NA;NA
2020;may;1096;3;O;2;1;1;9360683;1135;9785849;1135
2020;may;1096;3;O;2;2;1;3253244;568;3470192;568
2020;may;1096;3;O;2;3;1;2422035;946;2786655;989
2020;may;1096;3;O;2;4;1;1482084;568;1733152;607
2020;may;1096;3;O;2;5;1;NA;NA;NA;NA
2020;may;1096;3;O;2;7;1;NA;NA;NA;NA
2020;may;1096;3;O;2;8;1;NA;NA;NA;NA
2020;may;1096;3;O;2;9;1;8604913;3973;9542380;4089
2020;may;1097;3;F;1;1;1;6596389;406;8773155;406
2020;may;1097;3;F;1;2;1;44783808;6301;55794523;6301
2020;may;1097;3;F;1;3;1;8520039;2315;10073513;2315
2020;may;1097;3;F;1;4;1;4220891;1335;5057156;1371
2020;may;1097;3;F;1;7;1;5390099;1251;6047219;1283
2020;may;1097;3;F;1;9;1;7608205;2412;8396921;2468
2020;may;1097;3;F;2;1;1;20359500;1161;25679923;1161
2020;may;1097;3;F;2;2;1;114502365;13196;148128572;13196
2020;may;1097;3;F;2;3;1;47252943;9236;57527450;9284
2020;may;1097;3;F;2;4;1;14736129;3708;17868629;3730
2020;may;1097;3;F;2;5;1;NA;NA;NA;NA
2020;may;1097;3;F;2;7;1;99761744;25342;115884519;26012
2020;may;1097;3;F;2;8;1;14445979;4102;17230550;4212
2020;may;1097;3;F;2;9;1;61063912;18034;68527396;18819
2020;may;1098;3;F;1;1;1;NA;NA;NA;NA
2020;may;1098;3;F;1;2;1;NA;NA;NA;NA
2020;may;1098;3;F;1;3;1;1007021;304;1204701;304
2020;may;1098;3;F;1;4;1;NA;NA;NA;NA
2020;may;1098;3;F;1;7;1;NA;NA;NA;NA
2020;may;1098;3;F;1;9;1;651209;293;790002;293
2020;may;1098;3;F;2;1;1;7421730;387;7711682;387
2020;may;1098;3;F;2;2;1;6984428;561;8038209;561
2020;may;1098;3;F;2;3;1;4497028;1161;5817601;1162
2020;may;1098;3;F;2;4;1;897500;387;1103396;387
2020;may;1098;3;F;2;5;1;NA;NA;NA;NA
2020;may;1098;3;F;2;7;1;20827685;9352;25341932;9360
2020;may;1098;3;F;2;8;1;694866;265;953333;287
2020;may;1098;3;F;2;9;1;NA;NA;NA;NA
2020;may;1653;3;F;1;1;3;8395531;404;8883061;404
2020;may;1653;3;F;1;2;3;1072218;81;1198248;81
2020;may;1653;3;F;1;3;3;2747978;241;3162622;241
2020;may;1653;3;F;1;4;3;1628522;289;2120164;289
2020;may;1653;3;F;1;7;3;NA;NA;NA;NA
2020;may;1653;3;F;1;9;3;629570;134;761942;135
2020;may;1653;3;F;2;1;3;41731161;578;42726823;578
2020;may;1653;3;F;2;2;3;18772373;1203;20222221;1203
2020;may;1653;3;F;2;3;3;31639851;2033;34298871;2034
2020;may;1653;3;F;2;4;3;4172987;797;4948512;798
2020;may;1653;3;F;2;5;3;NA;NA;NA;NA
2020;may;1653;3;F;2;7;3;37573784;5201;41927780;5250
2020;may;1653;3;F;2;8;3;91094547;11556;107642040;11564
2020;may;1653;3;F;2;9;3;8387148;2140;10222146;2140
2020;may;1099;3;F;1;1;3;NA;NA;NA;NA
2020;may;1099;3;F;1;2;3;2445722;194;2802558;194
2020;may;1099;3;F;1;3;3;1921228;388;2188668;388
2020;may;1099;3;F;1;4;3;NA;NA;NA;NA
2020;may;1099;3;F;1;7;3;NA;NA;NA;NA
2020;may;1099;3;F;1;9;3;202105;68;219817;68
2020;may;1099;3;F;2;1;3;2303064;194;2303064;194
2020;may;1099;3;F;2;2;3;16766638;1358;18775051;1358
2020;may;1099;3;F;2;3;3;1789529;459;2061144;466
2020;may;1099;3;F;2;4;3;755180;265;977785;279
2020;may;1099;3;F;2;5;3;NA;NA;NA;NA
2020;may;1099;3;F;2;7;3;NA;NA;NA;NA
2020;may;1099;3;F;2;8;3;1743725;493;2126084;535
2020;may;1099;3;F;2;9;3;4049390;1631;4836895;1753
2020;may;1654;3;F;1;1;2;NA;NA;NA;NA
2020;may;1654;3;F;1;2;2;2611274;332;2882057;333
2020;may;1654;3;F;1;3;2;544985;143;646164;144
2020;may;1654;3;F;1;4;2;2554158;643;2929868;647
2020;may;1654;3;F;1;7;2;NA;NA;NA;NA
2020;may;1654;3;F;1;9;2;230569;104;306091;104
2020;may;1654;3;F;2;1;2;8510888;745;8692910;745
2020;may;1654;3;F;2;2;2;9412620;962;11506107;1009
2020;may;1654;3;F;2;3;2;7505556;841;9123391;877
2020;may;1654;3;F;2;4;2;2123108;462;2670645;483
2020;may;1654;3;F;2;5;2;NA;NA;NA;NA
2020;may;1654;3;F;2;7;2;20435282;5046;27190190;5294
2020;may;1654;3;F;2;8;2;591671;135;889400;148
2020;may;1654;3;F;2;9;2;378613;166;475624;170
2020;may;1100;3;F;1;1;1;NA;NA;NA;NA
2020;may;1100;3;F;1;2;1;34642891;4047;36438991;4065
2020;may;1100;3;F;1;3;1;11242757;2104;12119649;2123
2020;may;1100;3;F;1;4;1;38712004;7143;40934992;7198
2020;may;1100;3;F;1;7;1;61595999;16118;69903073;17048
2020;may;1100;3;F;1;9;1;84680325;35512;99220578;37107
2020;may;1100;3;F;2;1;1;89057779;2124;90387638;2124
2020;may;1100;3;F;2;2;1;208475226;16664;217462037;16732
2020;may;1100;3;F;2;3;1;77434251;10570;83812663;10966
2020;may;1100;3;F;2;4;1;73114153;9743;76649053;9850
2020;may;1100;3;F;2;5;1;NA;NA;NA;NA
2020;may;1100;3;F;2;7;1;806581208;189727;926400103;205440
2020;may;1100;3;F;2;8;1;3483480;1135;3904036;1154
2020;may;1100;3;F;2;9;1;254758588;95107;295793463;99426
2020;may;1101;3;B;1;1;1;52903629;1018;54765983;1018
2020;may;1101;3;B;1;2;1;271892159;13158;288771731;13170
2020;may;1101;3;B;1;3;1;19965019;4084;22485781;4094
2020;may;1101;3;B;1;4;1;24714770;1625;26591123;1625
2020;may;1101;3;B;1;7;1;NA;NA;NA;NA
2020;may;1101;3;B;1;8;1;88170823;8120;95302255;8137
2020;may;1101;3;B;1;9;1;NA;NA;NA;NA
2020;may;1101;3;B;2;1;1;900744752;14609;926853584;14609
2020;may;1101;3;B;2;2;1;1633395910;55712;1694358335;55745
2020;may;1101;3;B;2;3;1;690046025;49308;732958035;49438
2020;may;1101;3;B;2;4;1;11590440;1024;12594601;1024
2020;may;1101;3;B;2;5;1;4052675;336;5110536;384
2020;may;1101;3;B;2;7;1;305809566;18609;323066402;18637
2020;may;1101;3;B;2;8;1;2857291495;194163;3045876231;194588
2020;may;1101;3;B;2;9;1;NA;NA;NA;NA
2020;may;1102;3;Q;1;1;3;10101396;559;10967639;559
2020;may;1102;3;Q;1;2;3;78539977;7536;88720534;7536
2020;may;1102;3;Q;1;3;3;84646156;13590;97434077;13603
2020;may;1102;3;Q;1;4;3;26484310;6026;32108155;6026
2020;may;1102;3;Q;1;5;3;NA;NA;NA;NA
2020;may;1102;3;Q;1;9;3;4648148;1473;5653952;1502
2020;may;1102;3;Q;2;1;3;14378323;376;15340674;376
2020;may;1102;3;Q;2;2;3;43962267;3352;48703766;3352
2020;may;1102;3;Q;2;3;3;17965111;3290;20837647;3290
2020;may;1102;3;Q;2;4;3;17039584;3290;19539219;3290
2020;may;1102;3;Q;2;5;3;NA;NA;NA;NA
2020;may;1102;3;Q;2;7;3;NA;NA;NA;NA
2020;may;1102;3;Q;2;8;3;4760214;914;5438583;914
2020;may;1102;3;Q;2;9;3;NA;NA;NA;NA
2020;may;1769;3;Q;1;1;1;5075362;378;5219996;378
2020;may;1769;3;Q;1;2;1;1950996510;164931;2029458591;173287
2020;may;1769;3;Q;1;3;1;603225717;167442;651028999;185141
2020;may;1769;3;Q;1;4;1;142727330;47678;154548223;49980
2020;may;1769;3;Q;1;5;1;NA;NA;NA;NA
2020;may;1769;3;Q;1;9;1;75245845;28191;88604637;33468
2020;may;1769;3;Q;2;1;1;15960344;640;16141431;640
2020;may;1769;3;Q;2;2;1;1366709991;83020;1407780175;85206
2020;may;1769;3;Q;2;3;1;98726936;28758;108837095;32782
2020;may;1769;3;Q;2;4;1;46382202;15704;52251799;17121
2020;may;1769;3;Q;2;5;1;12869318;3406;14373393;3924
2020;may;1769;3;Q;2;7;1;26897666;7190;30067603;8045
2020;may;1769;3;Q;2;8;1;16435259;4352;18743540;5230
2020;may;1769;3;Q;2;9;1;80009591;29137;92785745;33728
2020;may;1103;3;O;1;1;1;9233745;378;9692321;378
2020;may;1103;3;O;1;2;1;198055951;16508;209152576;16508
2020;may;1103;3;O;1;3;1;1663691;378;1941514;403
2020;may;1103;3;O;1;4;1;26043304;7190;32300991;7911
2020;may;1103;3;O;1;9;1;987756;378;1364355;459
2020;may;1103;3;O;2;1;1;9618966;378;9880288;378
2020;may;1103;3;O;2;2;1;143782249;11541;150945066;11582
2020;may;1103;3;O;2;3;1;6383645;1324;7987348;1483
2020;may;1103;3;O;2;4;1;8356363;2270;10784108;2515
2020;may;1103;3;O;2;5;1;NA;NA;NA;NA
2020;may;1103;3;O;2;7;1;NA;NA;NA;NA
2020;may;1103;3;O;2;8;1;2550004;757;3883405;1023
2020;may;1103;3;O;2;9;1;570844;189;600511;189
2020;may;1104;3;Q;1;1;1;NA;NA;NA;NA
2020;may;1104;3;Q;1;2;1;35908570;3518;39756802;3518
2020;may;1104;3;Q;1;3;1;7320624;1461;8713588;1468
2020;may;1104;3;Q;1;4;1;11735186;2647;13836013;2647
2020;may;1104;3;Q;1;5;1;NA;NA;NA;NA
2020;may;1104;3;Q;1;9;1;NA;NA;NA;NA
2020;may;1104;3;Q;2;1;1;8383612;387;8860978;387
2020;may;1104;3;Q;2;2;1;43487229;3189;47178211;3189
2020;may;1104;3;Q;2;3;1;6721053;1396;7703048;1407
2020;may;1104;3;Q;2;4;1;3466250;955;4173973;974
2020;may;1104;3;Q;2;5;1;NA;NA;NA;NA
2020;may;1104;3;Q;2;7;1;NA;NA;NA;NA
2020;may;1104;3;Q;2;8;1;NA;NA;NA;NA
2020;may;1104;3;Q;2;9;1;NA;NA;NA;NA
2020;may;1105;2;Q;1;2;1;1061991;91;1136937;91
2020;may;1105;2;Q;1;3;1;611445;146;745380;146
2020;may;1105;2;Q;1;4;1;2153335;534;2615129;534
2020;may;1105;2;Q;1;5;1;NA;NA;NA;NA
2020;may;1105;2;Q;2;1;1;NA;NA;NA;NA
2020;may;1105;2;Q;2;2;1;3914695;388;4350997;388
2020;may;1105;2;Q;2;3;1;139499;49;183231;49
2020;may;1105;2;Q;2;4;1;NA;NA;NA;NA
2020;may;1106;3;Q;1;1;1;NA;NA;NA;NA
2020;may;1106;3;Q;1;2;1;9978240;2180;10925913;2180
2020;may;1106;3;Q;1;3;1;29337762;8622;34834935;8622
2020;may;1106;3;Q;1;4;1;NA;NA;NA;NA
2020;may;1106;3;Q;1;5;1;NA;NA;NA;NA
2020;may;1106;3;Q;1;9;1;2606706;1064;3104916;1064
2020;may;1106;3;Q;2;1;1;NA;NA;NA;NA
2020;may;1106;3;Q;2;2;1;4928512;1064;5279134;1064
2020;may;1106;3;Q;2;3;1;2922044;780;3418888;780
2020;may;1106;3;Q;2;4;1;1356809;387;1481619;387
2020;may;1106;3;Q;2;5;1;NA;NA;NA;NA
2020;may;1106;3;Q;2;7;1;603110;194;733469;194
2020;may;1106;3;Q;2;8;1;NA;NA;NA;NA
2020;may;1106;3;Q;2;9;1;618033;355;727581;355
2020;may;1107;3;O;1;1;1;4204617;189;4269103;189
2020;may;1107;3;O;1;2;1;803036640;68978;825771645;69623
2020;may;1107;3;O;1;3;1;46281010;15120;47654178;15148
2020;may;1107;3;O;1;4;1;37772677;11340;39691635;11574
2020;may;1107;3;O;1;9;1;3265044;1134;3356468;1134
2020;may;1107;3;O;2;1;1;25443608;1134;25996726;1134
2020;may;1107;3;O;2;2;1;518240397;45125;535760481;46172
2020;may;1107;3;O;2;3;1;6889753;1701;7098735;1701
2020;may;1107;3;O;2;4;1;10242066;3213;10661506;3266
2020;may;1107;3;O;2;5;1;NA;NA;NA;NA
2020;may;1107;3;O;2;7;1;NA;NA;NA;NA
2020;may;1107;3;O;2;8;1;3341187;1134;3700696;1211
2020;may;1107;3;O;2;9;1;2957904;1323;3051266;1323
2020;may;1108;3;O;1;1;1;13827251;567;14189193;567
2020;may;1108;3;O;1;2;1;502877105;61992;519081084;61992
2020;may;1108;3;O;1;3;1;1371405;206;1376293;206
2020;may;1108;3;O;1;4;1;98598317;23625;102925647;23625
2020;may;1108;3;O;1;9;1;NA;NA;NA;NA
2020;may;1108;3;O;2;1;1;13275064;378;13485750;378
2020;may;1108;3;O;2;2;1;396940985;42147;411601608;42147
2020;may;1108;3;O;2;3;1;1876342;378;1982483;378
2020;may;1108;3;O;2;4;1;68940278;16254;72510541;16254
2020;may;1108;3;O;2;5;1;NA;NA;NA;NA
2020;may;1108;3;O;2;7;1;NA;NA;NA;NA
2020;may;1108;3;O;2;8;1;NA;NA;NA;NA
2020;may;1108;3;O;2;9;1;680094;189;741303;189
2020;may;1109;3;O;1;1;1;39440887;2649;40809545;2649
2020;may;1109;3;O;1;2;1;107405163;10028;112257106;10035
2020;may;1109;3;O;1;3;1;39760621;6054;41545090;6054
2020;may;1109;3;O;1;4;1;76230822;16082;79817201;16082
2020;may;1109;3;O;1;9;1;NA;NA;NA;NA
2020;may;1109;3;O;2;1;1;76325926;5108;78993570;5108
2020;may;1109;3;O;2;2;1;170366510;15704;177786736;15704
2020;may;1109;3;O;2;3;1;26309072;3784;27521802;3792
2020;may;1109;3;O;2;4;1;43975300;9649;46084904;9656
2020;may;1109;3;O;2;5;1;29091824;9271;30495516;9271
2020;may;1109;3;O;2;7;1;NA;NA;NA;NA
2020;may;1109;3;O;2;8;1;NA;NA;NA;NA
2020;may;1109;3;O;2;9;1;NA;NA;NA;NA
2020;may;1110;3;O;1;1;1;218001777;6622;221368702;6622
2020;may;1110;3;O;1;2;1;630678021;34623;649437076;34623
2020;may;1110;3;O;1;3;1;68704252;7001;71049815;7001
2020;may;1110;3;O;1;4;1;44152234;6243;47514504;6243
2020;may;1110;3;O;1;9;1;NA;NA;NA;NA
2020;may;1110;3;O;2;1;1;368288184;10217;373800033;10217
2020;may;1110;3;O;2;2;1;822767286;45786;849919546;45786
2020;may;1110;3;O;2;3;1;46083320;4351;47957028;4358
2020;may;1110;3;O;2;4;1;36789282;4919;40154189;4923
2020;may;1110;3;O;2;5;1;NA;NA;NA;NA
2020;may;1110;3;O;2;7;1;NA;NA;NA;NA
2020;may;1110;3;O;2;8;1;NA;NA;NA;NA
2020;may;1110;3;O;2;9;1;4908605;1135;5725615;1139
2020;may;1111;3;O;1;1;1;62816531;2838;64845835;2838
2020;may;1111;3;O;1;2;1;283940625;24785;294330429;24785
2020;may;1111;3;O;1;3;1;18806558;3027;19509338;3027
2020;may;1111;3;O;1;4;1;71452581;13622;74025695;13622
2020;may;1111;3;O;1;9;1;NA;NA;NA;NA
2020;may;1111;3;O;2;1;1;70559182;3027;72164692;3027
2020;may;1111;3;O;2;2;1;160863593;13622;166431806;13622
2020;may;1111;3;O;2;3;1;5156368;757;5352353;757
2020;may;1111;3;O;2;4;1;26365412;5676;27511413;5676
2020;may;1111;3;O;2;5;1;NA;NA;NA;NA
2020;may;1111;3;O;2;7;1;NA;NA;NA;NA
2020;may;1111;3;O;2;8;1;NA;NA;NA;NA
2020;may;1111;3;O;2;9;1;NA;NA;NA;NA
2020;may;1112;3;O;1;1;1;32241133;4171;34032922;4171
2020;may;1112;3;O;1;2;1;97093077;12487;102084364;12487
2020;may;1112;3;O;1;3;1;71382217;23844;78782354;23844
2020;may;1112;3;O;1;4;1;48735320;16675;52546591;16675
2020;may;1112;3;O;1;9;1;NA;NA;NA;NA
2020;may;1112;3;O;2;1;1;40512133;3178;42217392;3178
2020;may;1112;3;O;2;2;1;105428061;11251;110118816;11251
2020;may;1112;3;O;2;3;1;22962198;6695;24930472;6695
2020;may;1112;3;O;2;4;1;15375559;5680;16611333;5680
2020;may;1112;3;O;2;5;1;13387598;6080;14903526;6080
2020;may;1112;3;O;2;7;1;NA;NA;NA;NA
2020;may;1112;3;O;2;8;1;NA;NA;NA;NA
2020;may;1112;3;O;2;9;1;NA;NA;NA;NA
2020;may;1113;3;O;1;1;1;92375699;3591;94150948;3591
2020;may;1113;3;O;1;2;1;3991066033;390253;4193095469;396671
2020;may;1113;3;O;1;3;1;483886475;105214;522956700;107709
2020;may;1113;3;O;1;4;1;1232925992;272548;1303547682;275977
2020;may;1113;3;O;1;9;1;750918;189;1157016;189
2020;may;1113;3;O;2;1;1;60969331;2835;61791090;2835
2020;may;1113;3;O;2;2;1;2515692607;233971;2654094018;239240
2020;may;1113;3;O;2;3;1;241884442;49089;271812182;51083
2020;may;1113;3;O;2;4;1;533046769;119019;590387340;125047
2020;may;1113;3;O;2;5;1;NA;NA;NA;NA
2020;may;1113;3;O;2;7;1;NA;NA;NA;NA
2020;may;1113;3;O;2;8;1;NA;NA;NA;NA
2020;may;1113;3;O;2;9;1;48697610;11705;60371663;13348
2020;may;1114;3;O;1;1;1;23370225;1512;23913736;1512
2020;may;1114;3;O;1;2;1;510631915;56700;527606335;56700
2020;may;1114;3;O;1;3;1;55214032;13608;57593205;13608
2020;may;1114;3;O;1;4;1;49886001;13797;52080796;13797
2020;may;1114;3;O;1;9;1;NA;NA;NA;NA
2020;may;1114;3;O;2;1;1;28757560;1890;29359275;1890
2020;may;1114;3;O;2;2;1;513667297;54243;528939873;54243
2020;may;1114;3;O;2;3;1;29735292;6993;30924083;7002
2020;may;1114;3;O;2;4;1;50164992;14364;52436576;14389
2020;may;1114;3;O;2;5;1;NA;NA;NA;NA
2020;may;1114;3;O;2;7;1;NA;NA;NA;NA
2020;may;1114;3;O;2;8;1;NA;NA;NA;NA
2020;may;1114;3;O;2;9;1;NA;NA;NA;NA
