Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;3;23;3;P;1;3;1;87621105;11812;94447604;11812;76125332;12479;82609117;12479
2020;3;23;3;P;1;4;1;100671303;21824;111696360;21880;85006251;22204;95805815;22328
2020;3;23;3;P;1;5;1;;;;;;;;
2020;3;23;3;P;1;6;1;;;;;;;;
2020;3;23;3;P;1;7;1;;;;;;;;
2020;3;23;3;P;1;8;1;;;;;;;;
2020;3;23;3;P;1;9;1;5174153;3028;6285848;3074;5476066;3028;6458708;3028
2020;3;23;3;P;2;1;1;1616005;197;1770664;197;1564693;186;1711791;186
2020;3;23;3;P;2;2;1;45167305;7792;49655830;7792;42325182;7765;46616561;7765
2020;3;23;3;P;2;3;1;42211344;5238;45238994;5238;32088537;5189;34813909;5189
2020;3;23;3;P;2;4;1;38939346;9457;43442319;9462;38796429;10035;43479538;10048
2020;3;23;3;P;2;5;1;1137900;505;1798367;692;1150357;507;1447672;550
2020;3;23;3;P;2;6;1;;;;;;;;
2020;3;23;3;P;2;7;1;;;;;;;;
2020;3;23;3;P;2;8;1;;;;;;;;
2020;3;23;3;P;2;9;1;3248684;1476;4164825;1564;3421927;1476;4250474;1535
2020;3;24;3;F;1;1;2;;;;;;;;
2020;3;24;3;F;1;2;2;4734065;386;5142231;386;4748315;386;5260745;386
2020;3;24;3;F;1;3;2;1035866;193;1169104;199;997880;193;1206451;207
2020;3;24;3;F;1;4;2;2103042;559;2474116;591;2180625;572;2526476;595
2020;3;24;3;F;1;5;2;;;;;;;;
2020;3;24;3;F;1;6;2;;;;;;;;
2020;3;24;3;F;1;7;2;;;;;;;;
2020;3;24;3;F;1;8;2;;;;;;;;
2020;3;24;3;F;1;9;2;308058;75;373176;75;270900;75;331900;83
2020;3;24;3;F;2;1;2;58647314;1704;60194609;1704;58543939;1716;60118805;1716
2020;3;24;3;F;2;2;2;22912056;1736;25601600;1790;22728366;1736;26116376;1815
2020;3;24;3;F;2;3;2;30077003;4449;37298770;4814;29067712;4134;35992064;4391
2020;3;24;3;F;2;4;2;19165528;2957;22310736;3078;18374055;2822;21261728;2903
2020;3;24;3;F;2;5;2;;;;;;;;
2020;3;24;3;F;2;6;2;;;;;;;;
2020;3;24;3;F;2;7;2;40266941;12105;52904104;13603;36883670;11179;47815481;12186
2020;3;24;3;F;2;8;2;23528208;4719;29513743;5155;23252519;4776;29200550;5092
2020;3;24;3;F;2;9;2;50009510;21201;66345549;23926;38752192;16097;50154545;17641
2020;3;25;3;F;1;1;1;2826686;193;3022766;193;2826686;193;3022766;193
2020;3;25;3;F;1;2;1;13600613;1544;14556503;1544;13600613;1544;14556503;1544
2020;3;25;3;F;1;3;1;4157055;1158;4443822;1158;4157055;1158;4443822;1158
2020;3;25;3;F;1;4;1;4900912;1930;5235696;1930;4900912;1930;5235696;1930
2020;3;25;3;F;1;5;1;2280553;579;2437409;579;2280553;579;2437409;579
2020;3;25;3;F;1;6;1;;;;;;;;
2020;3;25;3;F;1;7;1;;;;;;;;
2020;3;25;3;F;1;8;1;;;;;;;;
2020;3;25;3;F;1;9;1;2301020;1351;2472590;1351;2301020;1351;2472590;1351
2020;3;25;3;F;2;1;1;2047046;386;2190021;386;2047046;386;2190021;386
2020;3;25;3;F;2;2;1;48224681;5790;51496325;5790;48224681;5790;51496325;5790
2020;3;25;3;F;2;3;1;30856593;4632;32799003;4632;30856593;4632;32799003;4632
2020;3;25;3;F;2;4;1;4562663;965;4872747;965;4562663;965;4872747;965
2020;3;25;3;F;2;5;1;3587321;1158;3832421;1158;3587321;1158;3832421;1158
2020;3;25;3;F;2;6;1;;;;;;;;
2020;3;25;3;F;2;7;1;;;;;;;;
2020;3;25;3;F;2;8;1;35211250;5018;37802794;5018;35211250;5018;37802794;5018
2020;3;25;3;F;2;9;1;143995947;74498;181448844;81450;152149164;76235;189201566;82676
2020;3;26;1;K;1;1;3;;;;;;;;
2020;3;26;1;K;1;2;3;;;;;;;;
2020;3;26;1;K;1;3;3;9500639;1358;10612668;1395;8902189;1187;10083656;1216
2020;3;26;1;K;1;4;3;;;;;;;;
2020;3;26;1;K;1;5;3;;;;;;;;
2020;3;26;1;K;1;6;3;;;;;;;;
2020;3;26;1;K;1;7;3;;;;;;;;
2020;3;26;1;K;1;8;3;;;;;;;;
2020;3;26;1;K;1;9;3;;;;;;;;
2020;3;26;1;K;2;1;3;3903020;387;4277074;387;4024880;395;4424306;395
2020;3;26;1;K;2;2;3;;;;;;;;
2020;3;26;1;K;2;3;3;6541754;1161;7934842;1248;6138739;1176;7468719;1260
2020;3;26;1;K;2;4;3;450896;194;573892;194;433172;186;537017;186
2020;3;26;1;K;2;5;3;;;;;;;;
2020;3;26;1;K;2;6;3;;;;;;;;
2020;3;26;1;K;2;7;3;;;;;;;;
2020;3;26;1;K;2;8;3;;;;;;;;
2020;3;26;1;K;2;9;3;;;;;;;;
2020;3;27;3;C;1;1;1;5361174;193;5555074;193;5371824;193;5567501;193
2020;3;27;3;C;1;2;1;19978375;2735;22823755;2735;18893705;2550;21330831;2551
2020;3;27;3;C;1;3;1;11928160;2515;14598003;2633;11791821;2613;15430640;2938
2020;3;27;3;C;1;4;1;18242883;4063;20240198;4063;18654036;4129;20467945;4133
2020;3;27;3;C;1;5;1;937510;193;1043689;193;937510;193;1018486;193
2020;3;27;3;C;1;6;1;;;;;;;;
2020;3;27;3;C;1;7;1;267766032;61246;323567212;63170;268633884;60851;324860264;62980
2020;3;27;3;C;1;8;1;;;;;;;;
2020;3;27;3;C;1;9;1;1576732;696;1690831;701;1576732;696;1690831;701
2020;3;27;3;C;2;1;1;26903349;774;27578561;774;27035471;774;27718243;774
2020;3;27;3;C;2;2;1;107405666;12732;117027624;12811;111041065;13223;120579047;13370
2020;3;27;3;C;2;3;1;178865528;31830;212838710;33550;175759645;30972;213723368;33408
2020;3;27;3;C;2;4;1;29988015;6089;34260152;6306;31134369;6251;36339030;6653
2020;3;27;3;C;2;5;1;;;;;;;;
2020;3;27;3;C;2;6;1;;;;;;;;
2020;3;27;3;C;2;7;1;1088864384;250163;1298405594;259304;1090773812;250240;1307755110;261282
2020;3;27;3;C;2;8;1;;;;;;;;
2020;3;27;3;C;2;9;1;10730528;4740;11561930;4761;306587;137;329234;137
2020;3;28;3;P;1;1;1;21526724;1299;22450257;1299;22505267;1299;23553371;1299
2020;3;28;3;P;1;2;1;103875499;15665;109699191;15665;100891865;14759;108447057;14759
2020;3;28;3;P;1;3;1;9590037;2947;10323410;2947;4794392;1668;5228980;1668
2020;3;28;3;P;1;4;1;16445514;5021;17448639;5021;16941734;5117;18053599;5117
2020;3;28;3;P;1;5;1;;;;;;;;
2020;3;28;3;P;1;6;1;;;;;;;;
2020;3;28;3;P;1;7;1;;;;;;;;
2020;3;28;3;P;1;8;1;;;;;;;;
2020;3;28;3;P;1;9;1;6978832;3027;7635965;3027;7185984;3069;8003733;3093
2020;3;28;3;P;2;1;1;25239019;692;25898595;692;26372537;692;27119536;692
2020;3;28;3;P;2;2;1;34473886;5418;36560956;5418;29593987;4605;31987138;4605
2020;3;28;3;P;2;3;1;2734320;581;2919095;581;2765137;581;2964091;581
2020;3;28;3;P;2;4;1;1091874;378;1158364;378;1509279;499;1617832;499
2020;3;28;3;P;2;5;1;;;;;;;;
2020;3;28;3;P;2;6;1;;;;;;;;
2020;3;28;3;P;2;7;1;1583540;378;1692768;378;1583540;378;1692768;378
2020;3;28;3;P;2;8;1;;;;;;;;
2020;3;28;3;P;2;9;1;1561449;567;1649182;567;1585339;568;1774874;590
2020;3;29;2;F;1;1;2;;;;;;;;
2020;3;29;2;F;1;2;2;5335515;387;5552078;387;5347930;387;5564630;387
2020;3;29;2;F;1;3;2;;;;;;;;
2020;3;29;2;F;1;4;2;1266415;387;1310136;387;1278830;387;1322755;387
2020;3;29;2;F;1;5;2;;;;;;;;
2020;3;29;2;F;1;6;2;;;;;;;;
2020;3;29;2;F;1;7;2;;;;;;;;
2020;3;29;2;F;1;8;2;;;;;;;;
2020;3;29;2;F;1;9;2;;;;;;;;
2020;3;29;2;F;2;1;2;;;;;;;;
2020;3;29;2;F;2;2;2;15295730;968;15966930;968;15334325;968;16006646;968
2020;3;29;2;F;2;3;2;669377;194;698018;194;677096;194;706209;194
2020;3;29;2;F;2;4;2;2688770;248;3342014;292;2685982;241;3256851;282
2020;3;29;2;F;2;5;2;;;;;;;;
2020;3;29;2;F;2;6;2;;;;;;;;
2020;3;29;2;F;2;7;2;;;;;;;;
2020;3;29;2;F;2;8;2;;;;;;;;
2020;3;29;2;F;2;9;2;;;;;;;;
2020;3;30;3;Q;1;1;1;;;;;;;;
2020;3;30;3;Q;1;2;1;83991171;13540;95113296;13643;82597058;13367;95214602;13586
2020;3;30;3;Q;1;3;1;12257997;4560;14464039;4607;12811812;4838;15399861;4944
2020;3;30;3;Q;1;4;1;29908444;14030;35886114;14077;29691858;13913;35527687;13913
2020;3;30;3;Q;1;5;1;;;;;;;;
2020;3;30;3;Q;1;6;1;;;;;;;;
2020;3;30;3;Q;1;7;1;;;;;;;;
2020;3;30;3;Q;1;8;1;;;;;;;;
2020;3;30;3;Q;1;9;1;;;;;;;;
2020;3;30;3;Q;2;1;1;;;;;;;;
2020;3;30;3;Q;2;2;1;94245443;10392;100711898;10392;91008190;10057;97703564;10070
2020;3;30;3;Q;2;3;1;9707094;2910;10951447;2910;9707094;2910;11059905;2929
2020;3;30;3;Q;2;4;1;5769930;2425;6759435;2425;6061592;2716;7130081;2716
2020;3;30;3;Q;2;5;1;;;;;;;;
2020;3;30;3;Q;2;6;1;;;;;;;;
2020;3;30;3;Q;2;7;1;;;;;;;;
2020;3;30;3;Q;2;8;1;;;;;;;;
2020;3;30;3;Q;2;9;1;;;;;;;;
2020;3;31;3;P;1;1;1;9072150;1514;9429426;1514;5622338;946;5962127;946
2020;3;31;3;P;1;2;1;233017673;36926;244007746;36926;237619071;36668;254896991;36668
2020;3;31;3;P;1;3;1;67686446;23808;74081089;23808;67380579;23466;77754021;23484
2020;3;31;3;P;1;4;1;4739681;1269;5045618;1269;3809271;1014;4313905;1024
2020;3;31;3;P;1;5;1;;;;;;;;
2020;3;31;3;P;1;6;1;;;;;;;;
2020;3;31;3;P;1;7;1;;;;;;;;
2020;3;31;3;P;1;8;1;;;;;;;;
2020;3;31;3;P;1;9;1;13014030;5934;14614006;5934;13160794;5937;15963850;6007
2020;3;31;3;P;2;1;1;20309194;2081;20834574;2081;20720334;2081;21591278;2081
2020;3;31;3;P;2;2;1;81049998;11533;84782870;11533;78845025;11064;84587805;11064
2020;3;31;3;P;2;3;1;14385521;4201;15373461;4201;14816252;4170;16534303;4170
2020;3;31;3;P;2;4;1;3257053;740;3484331;740;3335053;740;3744014;748
2020;3;31;3;P;2;5;1;;;;;;;;
2020;3;31;3;P;2;6;1;;;;;;;;
2020;3;31;3;P;2;7;1;;;;;;;;
2020;3;31;3;P;2;8;1;;;;;;;;
2020;3;31;3;P;2;9;1;17933127;7155;20273379;7283;18304814;7352;22132263;7494
2020;3;32;1;H;1;1;1;1729034;194;1729034;194;1738374;194;1738374;194
2020;3;32;1;H;1;2;1;3226658;582;3497644;585;3253739;582;3534889;587
2020;3;32;1;H;1;3;1;;;;;;;;
2020;3;32;1;H;1;4;1;713146;194;787805;194;720865;194;795899;194
2020;3;32;1;H;1;5;1;;;;;;;;
2020;3;32;1;H;1;6;1;;;;;;;;
2020;3;32;1;H;1;7;1;;;;;;;;
2020;3;32;1;H;1;8;1;;;;;;;;
2020;3;32;1;H;1;9;1;;;;;;;;
2020;3;32;1;H;2;1;1;;;;;;;;
2020;3;32;1;H;2;2;1;;;;;;;;
2020;3;32;1;H;2;3;1;557167;103;637580;103;563401;103;645692;103
2020;3;32;1;H;2;4;1;919235;233;1028290;234;809565;194;898410;194
2020;3;32;1;H;2;5;1;186352;78;212082;79;193830;78;223284;79
2020;3;32;1;H;2;6;1;;;;;;;;
2020;3;32;1;H;2;7;1;;;;;;;;
2020;3;32;1;H;2;8;1;2619643;569;2871297;579;2158729;570;2327710;571
2020;3;32;1;H;2;9;1;376250;194;379749;194;400625;194;404351;194
2020;3;33;3;Q;1;1;1;3437406;196;3814582;196;3424875;194;3806989;194
2020;3;33;3;Q;1;2;1;71585965;10807;81041112;11012;72808812;10929;82360530;11138
2020;3;33;3;Q;1;3;1;41556183;15670;52867480;16138;41318533;15516;52611048;15986
2020;3;33;3;Q;1;4;1;33534530;12372;43520287;12933;33456920;12154;43349425;12698
2020;3;33;3;Q;1;5;1;;;;;;;;
2020;3;33;3;Q;1;6;1;;;;;;;;
2020;3;33;3;Q;1;7;1;;;;;;;;
2020;3;33;3;Q;1;8;1;;;;;;;;
2020;3;33;3;Q;1;9;1;1147404;580;1552486;597;1186118;581;1608242;599
2020;3;33;3;Q;2;1;1;11135392;383;11536392;383;11369457;389;11782136;389
2020;3;33;3;Q;2;2;1;28571816;4529;33142696;4669;29189889;4531;33815825;4674
2020;3;33;3;Q;2;3;1;9674192;2810;12230564;2966;9450752;2766;11944136;2925
2020;3;33;3;Q;2;4;1;7618407;2645;9649027;2759;7656562;2656;9626370;2752
2020;3;33;3;Q;2;5;1;;;;;;;;
2020;3;33;3;Q;2;6;1;;;;;;;;
2020;3;33;3;Q;2;7;1;;;;;;;;
2020;3;33;3;Q;2;8;1;;;;;;;;
2020;3;33;3;Q;2;9;1;1119668;378;1464912;402;1114478;365;1445250;383
2020;3;34;2;P;1;1;1;;;;;0;0;0;0
2020;3;34;2;P;1;2;1;6306275;1355;6843960;1355;7505273;1548;8525870;1548
2020;3;34;2;P;1;3;1;4192690;774;4659410;778;4192690;774;5045226;817
2020;3;34;2;P;1;4;1;2551746;800;2896539;819;2472992;774;2957558;791
2020;3;34;2;P;1;5;1;;;;;0;0;0;0
2020;3;34;2;P;1;6;1;843653;387;1040663;387;566662;226;700314;226
2020;3;34;2;P;1;7;1;;;;;0;0;0;0
2020;3;34;2;P;1;8;1;;;;;0;0;0;0
2020;3;34;2;P;1;9;1;;;;;0;0;0;0
2020;3;34;2;P;2;1;1;15353249;774;15933256;774;15353249;774;16058997;774
2020;3;34;2;P;2;2;1;13196333;3096;14297430;3096;13316612;3070;15386852;3070
2020;3;34;2;P;2;3;1;819828;194;931425;194;819828;194;938871;194
2020;3;34;2;P;2;4;1;2129823;748;2385302;748;2070972;742;2497702;742
2020;3;34;2;P;2;5;1;;;;;0;0;0;0
2020;3;34;2;P;2;6;1;842463;387;1039408;387;447365;194;554591;194
2020;3;34;2;P;2;7;1;;;;;0;0;0;0
2020;3;34;2;P;2;8;1;;;;;0;0;0;0
2020;3;34;2;P;2;9;1;;;;;0;0;0;0
2020;3;36;3;P;1;1;1;31651264;2516;32676311;2516;31064798;2322;32046932;2322
2020;3;36;3;P;1;2;1;198295011;31882;207833112;31882;209662286;32463;220070836;32463
2020;3;36;3;P;1;3;1;20793221;8127;22351457;8127;20915117;7702;22495375;7702
2020;3;36;3;P;1;4;1;26150933;7740;27830303;7740;27777412;7933;29355570;7933
2020;3;36;3;P;1;5;1;;;;;;;;
2020;3;36;3;P;1;6;1;;;;;;;;
2020;3;36;3;P;1;7;1;;;;;;;;
2020;3;36;3;P;1;8;1;;;;;;;;
2020;3;36;3;P;1;9;1;12366366;7076;13712592;7076;12997443;7012;14459913;7012
2020;3;36;3;P;2;1;1;23180619;1161;23904216;1161;20977143;968;21554564;968
2020;3;36;3;P;2;2;1;70307196;11223;73678167;11223;70531860;10811;73891019;10811
2020;3;36;3;P;2;3;1;;;;;;;;
2020;3;36;3;P;2;4;1;8312891;1548;8810837;1548;8968264;1548;9437647;1548
2020;3;36;3;P;2;5;1;2384369;968;2651018;968;2544460;968;2837675;968
2020;3;36;3;P;2;6;1;;;;;;;;
2020;3;36;3;P;2;7;1;;;;;;;;
2020;3;36;3;P;2;8;1;;;;;;;;
2020;3;36;3;P;2;9;1;4968618;1935;5456948;1935;4830891;1742;5240736;1742
2020;3;37;3;O;1;1;1;12979376;568;13159419;568;13093427;568;13274262;568
2020;3;37;3;O;1;2;1;330157083;29326;339679156;29436;326826014;29030;335623215;29030
2020;3;37;3;O;1;3;1;877347;189;909175;189;877347;189;914117;189
2020;3;37;3;O;1;4;1;33836134;6433;35270584;6501;34452112;6433;35703382;6433
2020;3;37;3;O;1;5;1;;;;;;;;
2020;3;37;3;O;1;6;1;;;;;;;;
2020;3;37;3;O;1;7;1;;;;;;;;
2020;3;37;3;O;1;8;1;;;;;;;;
2020;3;37;3;O;1;9;1;;;;;;;;
2020;3;37;3;O;2;1;1;24734716;1135;25054458;1135;25357467;1135;25678599;1135
2020;3;37;3;O;2;2;1;295347329;27434;304802831;27615;294250547;27409;302229253;27409
2020;3;37;3;O;2;3;1;;;;;;;;
2020;3;37;3;O;2;4;1;15648070;3216;16664602;3313;15756772;3216;16639589;3268
2020;3;37;3;O;2;5;1;;;;;;;;
2020;3;37;3;O;2;6;1;;;;;;;;
2020;3;37;3;O;2;7;1;;;;;;;;
2020;3;37;3;O;2;8;1;;;;;;;;
2020;3;37;3;O;2;9;1;;;;;;;;
2020;3;38;3;O;1;1;1;17868707;1323;18360630;1324;18470628;1512;19322318;1533
2020;3;38;3;O;1;2;1;77139509;7182;80224266;7298;75502066;6993;78361190;7083
2020;3;38;3;O;1;3;1;53248365;11718;56598317;12115;53175708;11529;56249324;11834
2020;3;38;3;O;1;4;1;56614642;14931;60373767;15484;58243021;14931;61387745;15321
2020;3;38;3;O;1;5;1;;;;;;;;
2020;3;38;3;O;1;6;1;;;;;;;;
2020;3;38;3;O;1;7;1;;;;;;;;
2020;3;38;3;O;1;8;1;;;;;;;;
2020;3;38;3;O;1;9;1;3774048;1323;3971542;1325;3846906;1323;4041201;1323
2020;3;38;3;O;2;1;1;58692664;3969;61042699;4130;58705056;3969;60954408;4121
2020;3;38;3;O;2;2;1;95156679;9261;100900747;9660;95086979;9261;100276981;9587
2020;3;38;3;O;2;3;1;32167843;7560;35415383;8084;32292127;7560;35159937;8049
2020;3;38;3;O;2;4;1;54695469;13608;61517855;14900;55788373;13608;62960832;14981
2020;3;38;3;O;2;5;1;;;;;;;;
2020;3;38;3;O;2;6;1;;;;;;;;
2020;3;38;3;O;2;7;1;;;;;;;;
2020;3;38;3;O;2;8;1;25786772;6615;32405318;8164;26898417;6615;33282995;8113
2020;3;38;3;O;2;9;1;33510004;10017;41247150;11933;34179254;10017;41124836;11766
2020;3;39;2;F;1;1;3;5007979;193;5095182;193;5015698;193;5103311;193
2020;3;39;2;F;1;2;3;732315;187;816531;187;761178;193;848523;193
2020;3;39;2;F;1;3;3;;;;;;;;
2020;3;39;2;F;1;4;3;3808175;965;4277536;965;3884987;926;4350506;926
2020;3;39;2;F;1;5;3;;;;;;;;
2020;3;39;2;F;1;6;3;;;;;;;;
2020;3;39;2;F;1;7;3;;;;;;;;
2020;3;39;2;F;1;8;3;;;;;;;;
2020;3;39;2;F;1;9;3;936398;386;1080260;386;255383;65;312799;65
2020;3;39;2;F;2;1;3;7657268;386;7871674;386;7672706;386;7887932;386
2020;3;39;2;F;2;2;3;6050813;386;6460595;386;6066251;386;6477406;386
2020;3;39;2;F;2;3;3;1129222;151;1227478;155;1149231;152;1242395;155
2020;3;39;2;F;2;4;3;15782598;2368;17342810;2380;15298921;2271;16920861;2298
2020;3;39;2;F;2;5;3;467421;193;630409;228;453630;193;546339;208
2020;3;39;2;F;2;6;3;;;;;;;;
2020;3;39;2;F;2;7;3;4908800;1311;5498931;1316;4633021;1152;5283247;1178
2020;3;39;2;F;2;8;3;32410158;7515;36267462;7586;32024257;7372;36338218;7520
2020;3;39;2;F;2;9;3;11402904;3999;12999420;4003;11504829;3860;13229733;3897
2020;3;41;2;R;1;1;4;;;;;;;;
2020;3;41;2;R;1;2;4;1643290;387;1753083;387;1394364;310;1489026;310
2020;3;41;2;R;1;3;4;1396020;387;1596748;387;1430676;387;1611489;387
2020;3;41;2;R;1;4;4;457922;194;517034;194;457922;194;517034;194
2020;3;41;2;R;1;5;4;;;;;;;;
2020;3;41;2;R;1;6;4;;;;;;;;
2020;3;41;2;R;1;7;4;943695;387;1029993;387;943695;387;1029993;387
2020;3;41;2;R;1;8;4;;;;;;;;
2020;3;41;2;R;1;9;4;443677;195;518876;207;447498;194;517933;205
2020;3;41;2;R;2;1;4;9792901;774;11011281;774;8350444;684;9511384;684
2020;3;41;2;R;2;2;4;9696085;1935;13609480;1935;9674931;1935;13554999;1935
2020;3;41;2;R;2;3;4;82959347;8514;132288814;8514;84979815;8708;134830297;8708
2020;3;41;2;R;2;4;4;1088269;250;1295020;251;1049544;234;1298251;236
2020;3;41;2;R;2;5;4;245218;13;260078;13;245218;12;260078;12
2020;3;41;2;R;2;6;4;;;;;;;;
2020;3;41;2;R;2;7;4;2484328;1161;2988563;1161;2533078;1161;3039017;1161
2020;3;41;2;R;2;8;4;;;;;;;;
2020;3;41;2;R;2;9;4;532403;161;670743;171;443592;157;554918;164
2020;3;42;2;E;1;1;1;4300160;189;4576938;189;4367693;189;4646478;189
2020;3;42;2;E;1;2;1;10404979;1134;12189975;1157;10608898;1134;12105776;1134
2020;3;42;2;E;1;3;1;4701606;945;6747146;945;4665841;945;6170439;945
2020;3;42;2;E;1;4;1;2265756;378;2789472;378;2316646;378;2916862;398
2020;3;42;2;E;1;5;1;;;;;;;;
2020;3;42;2;E;1;6;1;;;;;;;;
2020;3;42;2;E;1;7;1;;;;;;;;
2020;3;42;2;E;1;8;1;;;;;;;;
2020;3;42;2;E;1;9;1;;;;;;;;
2020;3;42;2;E;2;1;1;38460184;1323;40068230;1323;25290548;1134;26751886;1134
2020;3;42;2;E;2;2;1;28587183;3402;34196248;3473;27070346;3213;32585846;3287
2020;3;42;2;E;2;3;1;39561934;5859;50477335;6156;38597115;5859;49768792;6193
2020;3;42;2;E;2;4;1;2175191;378;2750798;378;2212322;378;2667732;378
2020;3;42;2;E;2;5;1;;;;;;;;
2020;3;42;2;E;2;6;1;;;;;;;;
2020;3;42;2;E;2;7;1;;;;;;;;
2020;3;42;2;E;2;8;1;43467679;9450;59376116;9800;42623057;9450;57336876;9699
2020;3;42;2;E;2;9;1;;;;;;;;
2020;3;43;3;N;1;1;2;;;;;;;;
2020;3;43;3;N;1;2;2;2675666;581;2952985;591;2721365;611;3001402;621
2020;3;43;3;N;1;3;2;;;;;;;;
2020;3;43;3;N;1;4;2;1137888;387;1296322;403;1096353;370;1233200;386
2020;3;43;3;N;1;5;2;;;;;;;;
2020;3;43;3;N;1;6;2;;;;;;;;
2020;3;43;3;N;1;7;2;;;;;;;;
2020;3;43;3;N;1;8;2;;;;;;;;
2020;3;43;3;N;1;9;2;20350596;12586;23472922;12781;19089757;11286;22317348;11494
2020;3;43;3;N;2;1;2;4553000;387;4848034;387;4549473;380;4840856;380
2020;3;43;3;N;2;2;2;592830;194;653681;199;620180;203;677941;206
2020;3;43;3;N;2;3;2;2692353;591;4355908;801;2799260;588;4553254;801
2020;3;43;3;N;2;4;2;15456991;6386;17815144;6726;14958669;6182;17151933;6500
2020;3;43;3;N;2;5;2;;;;;;;;
2020;3;43;3;N;2;6;2;;;;;;;;
2020;3;43;3;N;2;7;2;;;;;;;;
2020;3;43;3;N;2;8;2;;;;;;;;
2020;3;43;3;N;2;9;2;197852151;103716;222201307;107383;186998319;92005;211598265;95561
2020;3;44;3;O;1;1;1;16210061;756;16544758;756;16005252;756;16230936;756
2020;3;44;3;O;1;2;1;508364303;43222;537899278;44945;522794041;43706;550241804;44853
2020;3;44;3;O;1;3;1;22792618;4914;24914851;5376;22792618;4914;24914851;5376
2020;3;44;3;O;1;4;1;43528289;9639;46657023;9639;50424220;10584;54363880;10584
2020;3;44;3;O;1;5;1;;;;;;;;
2020;3;44;3;O;1;6;1;;;;;;;;
2020;3;44;3;O;1;7;1;;;;;;;;
2020;3;44;3;O;1;8;1;;;;;;;;
2020;3;44;3;O;1;9;1;7449245;2350;8493834;2568;7449245;2350;8493834;2568
2020;3;44;3;O;2;1;1;4662459;189;4970202;189;4662459;189;4970202;189
2020;3;44;3;O;2;2;1;451590841;38786;482233664;40752;457215713;37107;489148249;39511
2020;3;44;3;O;2;3;1;27927976;7818;34255477;9016;29495706;8127;35087497;9427
2020;3;44;3;O;2;4;1;8157335;1890;8997142;1892;11978383;2457;13062092;2496
2020;3;44;3;O;2;5;1;;;;;;;;
2020;3;44;3;O;2;6;1;;;;;;;;
2020;3;44;3;O;2;7;1;;;;;;;;
2020;3;44;3;O;2;8;1;29492269;9639;37004704;11401;30123261;9450;37968378;11387
2020;3;44;3;O;2;9;1;7440247;2268;8410246;2375;6923243;2369;8131128;2587
2020;3;45;3;O;1;1;1;26457363;3024;27209319;3055;26457363;3024;27237731;3056
2020;3;45;3;O;1;2;1;58776212;7100;60920807;7168;58851528;7100;60801247;7153
2020;3;45;3;O;1;3;1;19149501;3402;20384099;3538;19151899;3402;20226106;3513
2020;3;45;3;O;1;4;1;70790642;17577;74171519;17937;70458891;17388;73743856;17718
2020;3;45;3;O;1;5;1;;;;;;;;
2020;3;45;3;O;1;6;1;;;;;;;;
2020;3;45;3;O;1;7;1;;;;;;;;
2020;3;45;3;O;1;8;1;;;;;;;;
2020;3;45;3;O;1;9;1;;;;;;;;
2020;3;45;3;O;2;1;1;82058664;5481;84452881;5603;82058664;5481;84314126;5574
2020;3;45;3;O;2;2;1;82533543;8969;85046081;9050;83918475;8969;86444470;9049
2020;3;45;3;O;2;3;1;44095812;7749;45910996;7910;44160733;7749;46445846;8013
2020;3;45;3;O;2;4;1;44864261;11151;47900649;11659;45353830;11151;48414108;11653
2020;3;45;3;O;2;5;1;;;;;;;;
2020;3;45;3;O;2;6;1;;;;;;;;
2020;3;45;3;O;2;7;1;;;;;;;;
2020;3;45;3;O;2;8;1;;;;;;;;
2020;3;45;3;O;2;9;1;43378242;11932;50499830;13744;42872805;11743;50626381;13699
2020;3;46;3;C;1;1;2;24424335;968;25726790;968;24424335;968;25783570;968
2020;3;46;3;C;1;2;2;27077647;3219;32588587;3240;26869576;3386;33162381;3417
2020;3;46;3;C;1;3;2;6696738;1355;8377044;1375;4288001;710;5354460;724
2020;3;46;3;C;1;4;2;11932147;2322;14984481;2322;11329399;2296;15064463;2312
2020;3;46;3;C;1;5;2;;;;;;;;
2020;3;46;3;C;1;6;2;3193082;581;4441512;595;2622185;387;3372781;397
2020;3;46;3;C;1;7;2;7465222;2567;11415687;2825;7673371;2675;12171913;2993
2020;3;46;3;C;1;8;2;;;;;;;;
2020;3;46;3;C;1;9;2;3945913;1464;7395083;1464;11639225;4373;17538610;4683
2020;3;46;3;C;2;1;2;67593963;2457;70933782;2457;66816389;2425;70428146;2425
2020;3;46;3;C;2;2;2;92968137;10204;109027396;10225;95536701;10256;114288984;10333
2020;3;46;3;C;2;3;2;7096916;1355;9069000;1403;4875258;774;6377294;813
2020;3;46;3;C;2;4;2;4891778;968;6159564;987;3266353;774;4561066;815
2020;3;46;3;C;2;5;2;;;;;;;;
2020;3;46;3;C;2;6;2;99609867;11558;138833455;11558;97756482;10933;134805954;10933
2020;3;46;3;C;2;7;2;48449303;11223;65900180;11490;43393690;11255;64317156;12168
2020;3;46;3;C;2;8;2;6687543;1548;9171296;1619;5465452;1548;8630780;1736
2020;3;46;3;C;2;9;2;44686116;14513;67312387;14990;67174685;24349;101574860;25666
2020;3;47;3;O;1;1;1;56498779;4706;71699153;5584;57364493;4725;69783175;5315
2020;3;47;3;O;1;2;1;210718926;19089;241788654;20726;212403569;18900;242659575;20399
2020;3;47;3;O;1;3;1;93033240;16821;118836125;19440;96467683;16821;124825553;19579
