ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;7;1232;3;O;1;2;1;1809290245;168956;1976619247;171140;1796297436;166685;1904940638;168251
2023;7;1232;3;O;1;3;1;204718183;27434;226803654;27850;196057608;27056;209107831;27425
2023;7;1232;3;O;1;4;1;164385724;32164;183071667;32902;158744529;31786;171016266;32539
2023;7;1232;3;O;1;5;1;;;;;;;;
2023;7;1232;3;O;1;6;1;;;;;;;;
2023;7;1232;3;O;1;7;1;;;;;;;;
2023;7;1232;3;O;1;8;1;;;;;;;;
2023;7;1232;3;O;1;9;1;;;;;;;;
2023;7;1232;3;O;2;1;1;42882397;1703;45011616;1713;44980426;1892;47156809;1892
2023;7;1232;3;O;2;2;1;1792920931;156468;1952481493;159033;1804184884;154766;1910782613;156479
2023;7;1232;3;O;2;3;1;105723776;14568;117913553;14872;98769932;13622;105465235;13831
2023;7;1232;3;O;2;4;1;123040459;23272;136909223;23796;119690344;23461;129300577;24082
2023;7;1232;3;O;2;5;1;;;;;;;;
2023;7;1232;3;O;2;6;1;;;;;;;;
2023;7;1232;3;O;2;7;1;;;;;;;;
2023;7;1232;3;O;2;8;1;;;;;;;;
2023;7;1232;3;O;2;9;1;;;;;;;;
2023;7;1766;3;Q;1;1;1;;;;;;;;
2023;7;1766;3;Q;1;2;1;1444989208;85211;1544037233;90809;1417091340;82690;1553156753;87252
2023;7;1766;3;Q;1;3;1;322115998;69422;396891755;81023;305720537;67454;359093018;76073
2023;7;1766;3;Q;1;4;1;77559307;19536;93529240;21363;75278044;20141;94104694;22181
2023;7;1766;3;Q;1;5;1;;;;;;;;
2023;7;1766;3;Q;1;6;1;;;;;;;;
2023;7;1766;3;Q;1;7;1;;;;;;;;
2023;7;1766;3;Q;1;8;1;338648;120;663749;219;339741;124;648831;226
2023;7;1766;3;Q;1;9;1;43623822;13790;58097499;16465;41301439;13419;56590406;16332
2023;7;1766;3;Q;2;1;1;;;;;;;;
2023;7;1766;3;Q;2;2;1;544277024;23593;571023637;25060;543995535;22949;593927098;23833
2023;7;1766;3;Q;2;3;1;41641534;8316;52454587;9850;42068380;8316;50151705;9587
2023;7;1766;3;Q;2;4;1;23019078;6230;29038364;7154;22960699;5644;30268723;6488
2023;7;1766;3;Q;2;5;1;;;;;;;;
2023;7;1766;3;Q;2;6;1;;;;;;;;
2023;7;1766;3;Q;2;7;1;;;;;;;;
2023;7;1766;3;Q;2;8;1;4464315;945;5647997;1123;3667918;756;4414404;908
2023;7;1766;3;Q;2;9;1;43863108;10206;57269133;12332;44961110;10105;57522199;12301
2023;7;1233;3;O;1;1;1;7164632;189;7690452;189;7164632;189;7588429;189
2023;7;1233;3;O;1;2;1;845137017;63474;885939376;64610;844223476;65621;882068568;66529
2023;7;1233;3;O;1;3;1;47978291;11968;57367069;12459;45607171;11342;54087512;11841
2023;7;1233;3;O;1;4;1;31301920;7938;37930817;8053;29732872;7936;35582596;8048
2023;7;1233;3;O;1;5;1;;;;;;;;
2023;7;1233;3;O;1;6;1;;;;;;;;
2023;7;1233;3;O;1;7;1;;;;;;;;
2023;7;1233;3;O;1;8;1;1571328;378;2914577;525;1492362;378;2370696;466
2023;7;1233;3;O;1;9;1;1888328;568;2411467;608;1809362;568;2330686;613
2023;7;1233;3;O;2;1;1;20163576;757;20925470;757;20163641;757;20927956;757
2023;7;1233;3;O;2;2;1;620892051;42879;663883086;43791;615908421;42443;663421967;44058
2023;7;1233;3;O;2;3;1;34486621;7358;42037599;7903;34779869;7535;42411852;8211
2023;7;1233;3;O;2;4;1;11983879;2450;14550813;2683;12616666;2613;15110340;2818
2023;7;1233;3;O;2;5;1;;;;;;;;
2023;7;1233;3;O;2;6;1;;;;;;;;
2023;7;1233;3;O;2;7;1;;;;;;;;
2023;7;1233;3;O;2;8;1;42588536;9082;52472317;10378;40761540;8892;49143981;9932
2023;7;1233;3;O;2;9;1;1891931;568;2969711;780;1891931;568;2864423;757
2023;7;1234;3;O;1;1;1;50293300;2838;52676707;2904;51066999;2838;52987545;2868
2023;7;1234;3;O;1;2;1;131677489;9757;137184001;9844;134439919;10105;139329070;10217
2023;7;1234;3;O;1;3;1;75861514;10406;80178871;10652;75562679;10595;78532925;10779
2023;7;1234;3;O;1;4;1;85840718;13433;90069017;13581;87704053;14001;90193134;14033
2023;7;1234;3;O;1;5;1;;;;;;;;
2023;7;1234;3;O;1;6;1;;;;;;;;
2023;7;1234;3;O;1;7;1;;;;;;;;
2023;7;1234;3;O;1;8;1;;;;;;;;
2023;7;1234;3;O;1;9;1;22268467;3406;23255111;3406;22071052;3406;22678719;3406
2023;7;1234;3;O;2;1;1;75678314;4162;78890200;4248;75638831;4162;78159880;4204
2023;7;1234;3;O;2;2;1;172078382;12616;179695269;12778;174245427;12805;181360918;12977
2023;7;1234;3;O;2;3;1;46980387;6433;49654465;6615;46514515;6433;48627048;6651
2023;7;1234;3;O;2;4;1;69399516;10974;73218405;11283;71001650;11730;74382889;12186
2023;7;1234;3;O;2;5;1;;;;;;;;
2023;7;1234;3;O;2;6;1;;;;;;;;
2023;7;1234;3;O;2;7;1;;;;;;;;
2023;7;1234;3;O;2;8;1;;;;;;;;
2023;7;1234;3;O;2;9;1;67502424;10406;75743792;11765;67846824;10595;77688589;12640
2023;7;1235;3;O;1;1;1;;;;;;;;
2023;7;1235;3;O;1;2;1;2465263749;182758;2604954835;192046;2418065734;181547;2540832718;191933
2023;7;1235;3;O;1;3;1;741239450;178818;812452001;192327;706055177;175333;766806343;191191
2023;7;1235;3;O;1;4;1;216325022;55361;237081796;56962;203933282;55972;216467901;57757
2023;7;1235;3;O;1;5;1;;;;;;;;
2023;7;1235;3;O;1;6;1;;;;;;;;
2023;7;1235;3;O;1;7;1;;;;;;;;
2023;7;1235;3;O;1;8;1;821841;239;895147;239;1009881;270;1264235;294
2023;7;1235;3;O;1;9;1;108794036;39274;126153964;45424;97374630;38145;113476227;44158
2023;7;1235;3;O;2;1;1;37322666;1512;39088858;1512;37322666;1512;38207275;1512
2023;7;1235;3;O;2;2;1;1904820835;104800;1997754113;110876;1900575038;104761;1983578402;110055
2023;7;1235;3;O;2;3;1;180709032;41650;202991964;46036;179096375;41343;195989404;45480
2023;7;1235;3;O;2;4;1;86446841;21703;96904657;23356;81876764;21760;90843587;23570
2023;7;1235;3;O;2;5;1;;;;;;;;
2023;7;1235;3;O;2;6;1;;;;;;;;
2023;7;1235;3;O;2;7;1;;;;;;;;
2023;7;1235;3;O;2;8;1;64505848;16184;73417911;18195;63121018;15843;71586984;18057
2023;7;1235;3;O;2;9;1;164916630;45193;192710336;51932;161202000;46033;187539752;53684
2023;7;1237;3;O;1;1;1;42945350;1514;45001405;1514;33742740;1514;35491514;1514
2023;7;1237;3;O;1;2;1;368159529;25920;400962822;25920;363822613;25542;388847766;25542
2023;7;1237;3;O;1;3;1;38749418;5108;43468157;5124;38689771;5108;41772972;5123
2023;7;1237;3;O;1;4;1;18605180;3216;20854046;3216;18605180;3216;20038654;3216
2023;7;1237;3;O;1;5;1;;;;;;;;
2023;7;1237;3;O;1;6;1;;;;;;;;
2023;7;1237;3;O;1;7;1;;;;;;;;
2023;7;1237;3;O;1;8;1;;;;;;;;
2023;7;1237;3;O;1;9;1;;;;;;;;
2023;7;1237;3;O;2;1;1;50233029;2081;52228881;2081;47468124;2081;49899219;2081
2023;7;1237;3;O;2;2;1;352243787;24596;383025972;24596;352204926;24785;377090905;24800
2023;7;1237;3;O;2;3;1;11488848;1514;13153630;1560;12147842;1703;13302427;1744
2023;7;1237;3;O;2;4;1;8653381;1703;9628959;1703;8615661;1703;9233991;1703
2023;7;1237;3;O;2;5;1;;;;;;;;
2023;7;1237;3;O;2;6;1;;;;;;;;
2023;7;1237;3;O;2;7;1;;;;;;;;
2023;7;1237;3;O;2;8;1;;;;;;;;
2023;7;1237;3;O;2;9;1;;;;;;;;
2023;7;1238;3;O;1;1;1;48357614;2013;50309546;2052;52730758;2364;55096414;2417
2023;7;1238;3;O;1;2;1;226732716;18144;236317668;18441;224864753;18144;238505371;18544
2023;7;1238;3;O;1;3;1;72035210;10017;76368927;10257;73189638;10206;79859498;10498
2023;7;1238;3;O;1;4;1;62675142;12695;70227065;13805;61378776;12285;69223367;13350
2023;7;1238;3;O;1;5;1;;;;;;;;
2023;7;1238;3;O;1;6;1;;;;;;;;
2023;7;1238;3;O;1;7;1;;;;;;;;
2023;7;1238;3;O;1;8;1;;;;;;;;
2023;7;1238;3;O;1;9;1;14103140;3213;15970420;3550;13794070;3213;16343256;3638
2023;7;1238;3;O;2;1;1;52994229;2623;54315742;2632;56773888;2748;58253198;2758
2023;7;1238;3;O;2;2;1;219944565;18900;232405725;19422;221674392;18711;237953480;19311
2023;7;1238;3;O;2;3;1;54717549;7560;60205841;8042;53453982;7560;60281552;8079
2023;7;1238;3;O;2;4;1;106246433;21735;140210399;26680;115263821;21546;145716210;27252
2023;7;1238;3;O;2;5;1;;;;;;;;
2023;7;1238;3;O;2;6;1;;;;;;;;
2023;7;1238;3;O;2;7;1;;;;;;;;
2023;7;1238;3;O;2;8;1;10143314;1890;11599800;1981;10938989;1890;11751280;1980
2023;7;1238;3;O;2;9;1;38436977;9072;53063294;11632;41783866;9072;53941143;11653
2023;7;1239;3;H;1;1;1;;;;;;;;
2023;7;1239;3;H;1;2;1;18402590;2303;21688480;2303;16950971;2135;20269492;2149
2023;7;1239;3;H;1;3;1;7203236;1298;9987673;1394;8291060;1464;12475323;1608
2023;7;1239;3;H;1;4;1;3491480;682;4573797;682;2353970;483;3090296;483
2023;7;1239;3;H;1;5;1;;;;;;;;
2023;7;1239;3;H;1;6;1;;;;;;;;
2023;7;1239;3;H;1;7;1;440000;194;697020;194;446571;196;709165;199
2023;7;1239;3;H;1;8;1;5591867;611;7410553;692;3560913;387;5066524;435
2023;7;1239;3;H;1;9;1;;;;;;;;
2023;7;1239;3;H;2;1;1;8500032;194;9020781;194;8500032;194;9036215;194
2023;7;1239;3;H;2;2;1;43502997;4370;52374242;4424;44287257;4502;55536797;4558
2023;7;1239;3;H;2;3;1;74647207;11914;98622232;12444;73059229;11914;103291941;12474
2023;7;1239;3;H;2;4;1;11000257;1819;13788023;1855;10868502;1819;15174287;1866
2023;7;1239;3;H;2;5;1;;;;;;;;
2023;7;1239;3;H;2;6;1;;;;;;;;
2023;7;1239;3;H;2;7;1;1320000;581;2647028;581;1297608;572;2639249;579
2023;7;1239;3;H;2;8;1;334143988;31406;464174675;37106;329298212;30714;466878380;37290
2023;7;1239;3;H;2;9;1;;;;;;;;
2023;7;1240;3;P;1;1;1;16178960;529;16690909;529;16720400;529;17260096;529
2023;7;1240;3;P;1;2;1;512368192;42093;546030896;42158;519621172;43096;555057419;43168
2023;7;1240;3;P;1;3;1;17520670;4461;19765514;4535;19676462;4788;22105986;4862
2023;7;1240;3;P;1;4;1;59793829;14890;65872260;14923;58759004;14874;64974950;14914
2023;7;1240;3;P;1;5;1;;;;;;;;
2023;7;1240;3;P;1;6;1;;;;;;;;
2023;7;1240;3;P;1;7;1;;;;;;;;
2023;7;1240;3;P;1;8;1;;;;;;;;
2023;7;1240;3;P;1;9;1;2544757;942;2862473;945;2606757;968;2933908;970
2023;7;1240;3;P;2;1;1;161957064;3431;171848804;3431;161582064;3431;171581946;3431
2023;7;1240;3;P;2;2;1;537551008;38421;571347461;38483;526799794;38304;561201007;38338
2023;7;1240;3;P;2;3;1;18406737;3883;20410601;3926;19677515;4147;21939198;4202
2023;7;1240;3;P;2;4;1;33172528;6379;36326616;6381;35455660;6656;38873143;6662
2023;7;1240;3;P;2;5;1;;;;;;;;
2023;7;1240;3;P;2;6;1;;;;;;;;
2023;7;1240;3;P;2;7;1;3648261;968;4005945;968;3648261;968;4014118;968
2023;7;1240;3;P;2;8;1;2040089;581;2513470;625;2040089;581;2468573;618
2023;7;1240;3;P;2;9;1;7896940;2825;9557973;2977;7967849;2890;9443158;2999
2023;7;1241;3;O;1;1;1;24639959;1323;25435037;1337;24560993;1323;25930424;1358
2023;7;1241;3;O;1;2;1;97535663;8127;102210246;8345;97219799;8127;104537329;8439
2023;7;1241;3;O;1;3;1;40557220;6426;43985549;6808;39609628;6426;44267252;6870
2023;7;1241;3;O;1;4;1;122356027;23814;131685834;25123;124216181;24192;136880450;25468
2023;7;1241;3;O;1;5;1;;;;;;;;
2023;7;1241;3;O;1;6;1;;;;;;;;
2023;7;1241;3;O;1;7;1;;;;;;;;
2023;7;1241;3;O;1;8;1;;;;;;;;
2023;7;1241;3;O;1;9;1;;;;;;;;
2023;7;1241;3;O;2;1;1;59255542;2646;60528111;2654;59295733;2646;60628080;2652
2023;7;1241;3;O;2;2;1;110697970;8505;116215735;8782;110926771;8694;119381579;9116
2023;7;1241;3;O;2;3;1;42870231;6426;47266677;6993;42870231;6426;49278923;7179
2023;7;1241;3;O;2;4;1;75715286;15309;88006232;17721;77019701;15498;93249527;18328
2023;7;1241;3;O;2;5;1;;;;;;;;
2023;7;1241;3;O;2;6;1;;;;;;;;
2023;7;1241;3;O;2;7;1;;;;;;;;
2023;7;1241;3;O;2;8;1;;;;;;;;
2023;7;1241;3;O;2;9;1;;;;;;;;
2023;7;1242;3;P;1;1;1;18177090;194;18785435;194;18165215;194;18773529;194
2023;7;1242;3;P;1;2;1;1241456108;95787;1381052331;95789;1229283376;95875;1372898927;95875
2023;7;1242;3;P;1;3;1;22391877;4489;27029363;4489;21758219;4490;26533644;4494
2023;7;1242;3;P;1;4;1;253240609;39919;298208025;40023;254300803;40190;301487581;40326
2023;7;1242;3;P;1;5;1;;;;;;;;
2023;7;1242;3;P;1;6;1;;;;;;;;
2023;7;1242;3;P;1;7;1;;;;;;;;
2023;7;1242;3;P;1;8;1;;;;;;;;
2023;7;1242;3;P;1;9;1;;;;;;;;
2023;7;1242;3;P;2;1;1;47796874;969;50909554;969;47788571;956;50847160;956
2023;7;1242;3;P;2;2;1;1101984641;72702;1214471719;72705;1115687816;72025;1231143642;72025
2023;7;1242;3;P;2;3;1;34302242;5328;40912826;5461;33021765;5347;39412335;5440
2023;7;1242;3;P;2;4;1;234329796;34887;277182239;35617;228366811;34265;271950620;35168
2023;7;1242;3;P;2;5;1;1147057;194;1353122;194;1135182;194;1347657;194
2023;7;1242;3;P;2;6;1;;;;;;;;
2023;7;1242;3;P;2;7;1;;;;;;;;
2023;7;1242;3;P;2;8;1;;;;;;;;
2023;7;1242;3;P;2;9;1;;;;;;;;
2023;7;1243;3;O;1;1;1;10344712;946;11020231;1035;10344712;946;11033818;1034
2023;7;1243;3;O;1;2;1;17907070;2292;19807472;2495;17907070;2292;19982720;2499
2023;7;1243;3;O;1;3;1;5036199;757;6093856;889;5036199;757;6334513;921
2023;7;1243;3;O;1;4;1;22788552;4919;25744065;5466;22788552;4919;25833404;5414
2023;7;1243;3;O;1;5;1;;;;;;;;
2023;7;1243;3;O;1;6;1;;;;;;;;
2023;7;1243;3;O;1;7;1;;;;;;;;
2023;7;1243;3;O;1;8;1;;;;;;;;
2023;7;1243;3;O;1;9;1;4027409;946;4909430;1171;4027409;946;4879180;1157
2023;7;1243;3;O;2;1;1;21855010;1892;26394625;2291;21855010;1892;27207440;2346
2023;7;1243;3;O;2;2;1;9401674;1135;12986556;1507;9401674;1135;12355673;1426
2023;7;1243;3;O;2;3;1;6507914;1135;7920320;1363;5860414;1002;7380677;1279
2023;7;1243;3;O;2;4;1;10281263;2081;13682072;2787;10281263;2081;13243373;2665
2023;7;1243;3;O;2;5;1;;;;;;;;
2023;7;1243;3;O;2;6;1;;;;;;;;
2023;7;1243;3;O;2;7;1;;;;;;;;
2023;7;1243;3;O;2;8;1;23526049;5676;30413585;7502;23608033;5676;31397955;7686
2023;7;1243;3;O;2;9;1;11034223;2460;12067193;2735;11034223;2460;11922113;2655
2023;7;1666;3;Q;1;1;1;;;;;;;;
2023;7;1666;3;Q;1;2;1;474990259;35247;523325571;35693;472307835;34979;522170945;35421
2023;7;1666;3;Q;1;3;1;58355196;15673;74647257;16095;60131203;16129;77071867;16644
2023;7;1666;3;Q;1;4;1;59136145;15750;70806902;15785;57448858;15389;69146960;15389
2023;7;1666;3;Q;1;5;1;13566096;4580;16477348;4646;13154418;4400;15870864;4405
2023;7;1666;3;Q;1;6;1;;;;;;;;
2023;7;1666;3;Q;1;7;1;1261310;378;1466063;378;1261310;378;1470702;378
2023;7;1666;3;Q;1;8;1;;;;;;;;
2023;7;1666;3;Q;1;9;1;932823;387;1063470;387;932823;387;1181192;395
2023;7;1666;3;Q;2;1;1;;;;;;;;
2023;7;1666;3;Q;2;2;1;424440483;19961;455237795;20133;424240029;19890;456074506;20070
2023;7;1666;3;Q;2;3;1;42767695;8677;48625104;8778;42115020;8570;48224014;8679
2023;7;1666;3;Q;2;4;1;18718819;5273;23406697;5496;21024106;5768;24598810;5797
2023;7;1666;3;Q;2;5;1;885727;189;1025992;189;885727;189;1030704;189
2023;7;1666;3;Q;2;6;1;;;;;;;;
2023;7;1666;3;Q;2;7;1;2435748;576;2757305;576;2435748;576;2768433;576
2023;7;1666;3;Q;2;8;1;;;;;;;;
2023;7;1666;3;Q;2;9;1;10321231;3190;12610395;3228;9380142;2841;11634086;2862
2023;7;1245;1;R;1;1;4;;;;;;;;
2023;7;1245;1;R;1;2;4;;;;;;;;
2023;7;1245;1;R;1;3;4;853990;155;901984;155;853899;155;904199;155
2023;7;1245;1;R;1;4;4;;;;;;;;
2023;7;1245;1;R;1;5;4;;;;;;;;
2023;7;1245;1;R;1;6;4;;;;;;;;
2023;7;1245;1;R;1;7;4;;;;;;;;
2023;7;1245;1;R;1;8;4;;;;;;;;
2023;7;1245;1;R;1;9;4;880000;344;924368;344;440000;172;447084;172
2023;7;1245;1;R;2;1;4;1500000;172;1584300;172;1500000;172;1588350;172
2023;7;1245;1;R;2;2;4;1100314;143;1125566;144;1046780;141;1084337;144
2023;7;1245;1;R;2;3;4;931933;219;987674;219;945734;211;1001439;211
2023;7;1245;1;R;2;4;4;917500;172;969064;172;917500;172;971541;172
2023;7;1245;1;R;2;5;4;;;;;;;;
2023;7;1245;1;R;2;6;4;;;;;;;;
2023;7;1245;1;R;2;7;4;;;;;;;;
2023;7;1245;1;R;2;8;4;;;;;;;;
2023;7;1245;1;R;2;9;4;1160000;430;1232698;430;1370000;516;1454593;516
2023;7;1246;3;Q;1;1;1;1879188;108;2150499;108;2034906;108;2315516;108
2023;7;1246;3;Q;1;2;1;946150424;40948;1061436229;41624;953428918;42254;1087382287;43540
2023;7;1246;3;Q;1;3;1;132652902;20641;157564521;21484;134929642;20659;165726524;22027
2023;7;1246;3;Q;1;4;1;94788713;14334;113146586;14999;93438940;13894;113843841;14772
2023;7;1246;3;Q;1;5;1;;;;;;;;
2023;7;1246;3;Q;1;6;1;;;;;;;;
2023;7;1246;3;Q;1;7;1;;;;;;;;
2023;7;1246;3;Q;1;8;1;;;;;;;;
2023;7;1246;3;Q;1;9;1;814045;194;997548;203;814045;194;1002580;203
2023;7;1246;3;Q;2;1;1;8682910;95;8773230;95;8774238;95;8866118;95
2023;7;1246;3;Q;2;2;1;1009601483;34344;1142466176;34582;1023255222;34667;1167449307;35188
2023;7;1246;3;Q;2;3;1;69618262;9704;82742987;10243;66936105;9396;83474004;10231
2023;7;1246;3;Q;2;4;1;34171045;4422;39952822;4611;34486242;4442;41849307;4789
2023;7;1246;3;Q;2;5;1;855750;181;988931;181;855750;181;992214;181
2023;7;1246;3;Q;2;6;1;;;;;;;;
2023;7;1246;3;Q;2;7;1;;;;;;;;
2023;7;1246;3;Q;2;8;1;2368061;332;3270826;387;2338821;351;3119865;397
2023;7;1246;3;Q;2;9;1;13353053;2082;16444395;2244;11419011;1888;14609443;2072
2023;7;1853;3;F;1;1;2;3763481;159;3903549;161;3848457;159;3986055;161
2023;7;1853;3;F;1;2;2;23880707;1552;25439769;1552;21654410;1390;23436788;1390
2023;7;1853;3;F;1;3;2;11409306;1539;12256769;1539;11301659;1565;12455517;1565
2023;7;1853;3;F;1;4;2;1402702;194;1449553;194;1402702;194;1453340;194
2023;7;1853;3;F;1;5;2;;;;;;;;
2023;7;1853;3;F;1;6;2;;;;;;;;
2023;7;1853;3;F;1;7;2;1548615;154;1742537;156;1606152;157;1697647;157
2023;7;1853;3;F;1;8;2;365644;31;502443;31;616763;42;822432;42
2023;7;1853;3;F;1;9;2;2361780;484;2514365;484;2014904;388;2113083;388
2023;7;1853;3;F;2;1;2;81788073;1552;82811243;1552;81788073;1552;82873629;1552
2023;7;1853;3;F;2;2;2;133350787;7830;145599470;7830;135198310;8345;149656126;8345
2023;7;1853;3;F;2;3;2;40843162;4556;44780873;4556;45027981;4762;50180384;4762
2023;7;1853;3;F;2;4;2;192090;21;242650;21;191924;21;230851;21
2023;7;1853;3;F;2;5;2;;;;;;;;
2023;7;1853;3;F;2;6;2;;;;;;;;
2023;7;1853;3;F;2;7;2;162822922;22341;179532353;22354;203400638;30433;225224330;30445
2023;7;1853;3;F;2;8;2;29507936;3483;32026850;3483;36055211;4577;39270155;4577
2023;7;1853;3;F;2;9;2;93490;18;104569;19;89618;18;96741;18
2023;7;1247;3;O;1;1;1;19634769;945;20013807;945;13592635;756;13919175;756
2023;7;1247;3;O;1;2;1;354000651;25036;365367756;25042;353432988;25036;364236502;25036
2023;7;1247;3;O;1;3;1;92656430;11340;96409346;11360;92968919;11529;96592918;11553
2023;7;1247;3;O;1;4;1;22461144;2835;23367846;2843;22184763;2835;23115104;2846
2023;7;1247;3;O;1;5;1;;;;;;;;
2023;7;1247;3;O;1;6;1;;;;;;;;
2023;7;1247;3;O;1;7;1;;;;;;;;
2023;7;1247;3;O;1;8;1;;;;;;;;
2023;7;1247;3;O;1;9;1;;;;;;;;
2023;7;1247;3;O;2;1;1;56648838;2457;57939960;2457;51061331;2079;52360960;2079
2023;7;1247;3;O;2;2;1;296526108;21130;305825732;21130;301655062;21130;310805174;21137
2023;7;1247;3;O;2;3;1;26399461;3213;27508154;3213;30494341;3402;31419462;3402
2023;7;1247;3;O;2;4;1;19425668;2646;20328941;2671;19156128;2646;20074448;2686
2023;7;1247;3;O;2;5;1;;;;;;;;
2023;7;1247;3;O;2;6;1;;;;;;;;
2023;7;1247;3;O;2;7;1;;;;;;;;
2023;7;1247;3;O;2;8;1;;;;;;;;
2023;7;1247;3;O;2;9;1;;;;;;;;
2023;7;1248;3;O;1;1;1;26178345;1135;26677589;1135;24469556;1135;25015950;1135
2023;7;1248;3;O;1;2;1;129588084;12298;134247449;12298;129798526;12298;134165701;12298
2023;7;1248;3;O;1;3;1;;;;;;;;
2023;7;1248;3;O;1;4;1;20764998;4162;21149487;4176;22598600;4162;23542216;4177
2023;7;1248;3;O;1;5;1;;;;;;;;
2023;7;1248;3;O;1;6;1;;;;;;;;
2023;7;1248;3;O;1;7;1;;;;;;;;
2023;7;1248;3;O;1;8;1;;;;;;;;
2023;7;1248;3;O;1;9;1;;;;;;;;
2023;7;1248;3;O;2;1;1;21894785;1135;22406639;1135;21894785;1135;22453789;1135
2023;7;1248;3;O;2;2;1;78378737;6811;80970492;6811;78235551;6811;80712178;6811
2023;7;1248;3;O;2;3;1;6227794;568;6462687;568;6227794;568;6440625;568
2023;7;1248;3;O;2;4;1;7478562;1514;8036922;1539;7488238;1514;7810606;1520
2023;7;1248;3;O;2;5;1;;;;;;;;
2023;7;1248;3;O;2;6;1;;;;;;;;
2023;7;1248;3;O;2;7;1;;;;;;;;
2023;7;1248;3;O;2;8;1;3121673;757;3923392;898;2413097;568;3145604;688
2023;7;1248;3;O;2;9;1;;;;;;;;
2023;7;1249;3;P;1;1;1;28797052;682;29415084;682;28797052;682;29291189;682
2023;7;1249;3;P;1;2;1;237631768;16189;260236806;16189;240792184;16508;258117334;16508
2023;7;1249;3;P;1;3;1;;;;;;;;
2023;7;1249;3;P;1;4;1;91388492;7872;101948302;7872;92741679;8049;100447664;8049
2023;7;1249;3;P;1;5;1;;;;;;;;
2023;7;1249;3;P;1;6;1;;;;;;;;
2023;7;1249;3;P;1;7;1;;;;;;;;
2023;7;1249;3;P;1;8;1;;;;;;;;
2023;7;1249;3;P;1;9;1;5487611;1714;7286567;1714;5924275;1901;7710816;1901
2023;7;1249;3;P;2;1;1;25261174;680;26069559;680;25261174;680;25877616;680
2023;7;1249;3;P;2;2;1;80333551;5086;86691964;5086;79459678;5018;84398669;5018
2023;7;1249;3;P;2;3;1;;;;;;;;
2023;7;1249;3;P;2;4;1;35240785;2263;38800385;2263;35333715;2276;38341722;2276
2023;7;1249;3;P;2;5;1;;;;;;;;
2023;7;1249;3;P;2;6;1;;;;;;;;
2023;7;1249;3;P;2;7;1;;;;;;;;
2023;7;1249;3;P;2;8;1;;;;;;;;
2023;7;1249;3;P;2;9;1;21521362;4934;26855133;4972;21247279;4870;26131080;4904
2023;7;1250;1;O;1;1;1;13508519;757;13786518;757;13520863;757;13798550;757
2023;7;1250;1;O;1;2;1;10526214;1041;10788002;1041;10526214;1041;10855008;1041
2023;7;1250;1;O;1;3;1;8809005;1419;9045294;1419;8401145;1324;8681786;1324
2023;7;1250;1;O;1;4;1;5809809;946;5966260;946;5805867;946;5999722;946
2023;7;1250;1;O;1;5;1;;;;;;;;
2023;7;1250;1;O;1;6;1;;;;;;;;
2023;7;1250;1;O;1;7;1;;;;;;;;
2023;7;1250;1;O;1;8;1;;;;;;;;
2023;7;1250;1;O;1;9;1;;;;;;;;
2023;7;1250;1;O;2;1;1;18421798;946;18766421;946;18434301;946;18781410;946
2023;7;1250;1;O;2;2;1;4224221;473;4331091;473;4224221;473;4360235;473
2023;7;1250;1;O;2;3;1;6627074;1136;6810083;1136;5954613;1026;6156083;1026
2023;7;1250;1;O;2;4;1;2125524;473;2187874;473;2125524;473;2195004;473
2023;7;1250;1;O;2;5;1;;;;;;;;
2023;7;1250;1;O;2;6;1;;;;;;;;
2023;7;1250;1;O;2;7;1;;;;;;;;
2023;7;1250;1;O;2;8;1;;;;;;;;
2023;7;1250;1;O;2;9;1;19965547;3973;20533087;3973;19963486;3973;20628895;3973
2023;7;1826;3;F;1;1;2;;;;;;;;
2023;7;1826;3;F;1;2;2;21008915;2097;27249879;2097;17974384;1737;22624159;1737
2023;7;1826;3;F;1;3;2;2622903;257;4135987;257;3393108;386;5183074;386
2023;7;1826;3;F;1;4;2;7513191;1473;8685435;1473;8143449;1544;9412398;1544
2023;7;1826;3;F;1;5;2;;;;;;;;
2023;7;1826;3;F;1;6;2;;;;;;;;
2023;7;1826;3;F;1;7;2;718677;193;908867;193;629040;154;796691;154
2023;7;1826;3;F;1;8;2;860694;200;1243440;202;1451806;260;2035346;277
2023;7;1826;3;F;1;9;2;14161674;4253;16032114;4253;12082982;3596;13863620;3629
2023;7;1826;3;F;2;1;2;90163860;1737;98724991;1737;90143464;1737;98785497;1737
2023;7;1826;3;F;2;2;2;234610499;16277;298501136;16277;236382012;16517;297062851;16517
2023;7;1826;3;F;2;3;2;130613582;16934;173181573;16999;131599780;17928;176293170;17967
2023;7;1826;3;F;2;4;2;47636071;7894;67861205;7912;45391615;7752;61002567;7780
2023;7;1826;3;F;2;5;2;;;;;;;;
2023;7;1826;3;F;2;6;2;;;;;;;;
2023;7;1826;3;F;2;7;2;241421632;50576;338810973;50856;259071565;54220;356819798;54351
2023;7;1826;3;F;2;8;2;92872360;15838;119165989;16000;95462750;16105;118857764;16367
2023;7;1826;3;F;2;9;2;42643518;11990;49761033;11990;41439823;11968;48708614;12088
2023;7;1251;3;Q;1;1;1;;;;;;;;
2023;7;1251;3;Q;1;2;1;460645102;32039;534606880;33466;464392983;33545;571904433;36562
